NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
1.0,2000 PARKER ST,Residential,38.402,0.1153049996102231,0.0503882784267309,0.0963548919920585,0.1171172634396472,0.1977608088790711,0.2322606341540456,0.1368672593807359,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,1400 SEMLIN DRIVE,Residential,46.906,0.0517372090300271,0.0615471825866507,0.1233725880243581,0.1099992203935595,0.1414333910291563,0.2196997534193981,0.1139776986140226,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,2600 CROWN ST,Residential,50.241,0.1452982507249694,0.065924664274973,0.2016846492408837,0.1397946563884613,0.7306200969458017,0.0401346222669143,0.1697804195743411,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,500 HORNBY ST,Arterial,49.653,0.0138996599468723,0.0651504693720623,0.0,0.0168052436801676,0.0276914179079678,0.0204480566821641,0.0179820679124575,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.0,700 BURRARD ST,Arterial,22.149,0.0335338535948451,0.1153287966386819,0.0127524083874026,0.0025068481338466,0.0376355717332334,0.0060477920746431,0.0318317008826967,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,1900 POWELL ST,Arterial,140.995,0.0314119767401051,0.1850089622901472,0.161608865627616,0.1379197619601668,0.319521963363401,0.0190356821327706,0.0510640023990577,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,600 E GEORGIA ST,Residential,142.171,0.006066232249236,0.1865547277064672,0.0555242204210769,0.0829058294480977,0.1249643781078871,0.1032873336697649,0.150955204550097,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,700 W 42ND AV,Residential,45.641,0.1308128384730562,0.0136232059017271,0.0795914139835041,0.4572190965778821,0.0650456767264291,0.0595148897566153,0.1027944097318299,0.0935997040325564,0.0485080111715419,0.0032467532467532,0.0,0.6666666666666666,0.7500000000000003,0.2676077888691983,0.0712605608554305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.0,900 JERVIS ST,Residential,55.071,0.0515204247729122,0.0722625649208353,0.1197882279373714,0.0255152785144008,0.1129353347874615,0.1565512961567566,0.2192493962516171,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,1800 E 43RD AV,Residential,48.985,0.0541553784081016,0.0642765476680987,0.2492751756685568,0.4762739773276273,0.2918209151676084,0.0856331835698723,0.1246597350895517,0.4272105068442471,0.0679112156401587,0.2532467532467531,0.176,0.6000000000000006,0.6874999999999999,0.481525661414441,0.1978119680825304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,300 SEYMOUR ST,Arterial,49.59,0.010946052088474,0.0650691132975191,0.2841078628602108,0.0106091443110582,0.0129435137502199,0.0028236855637347,0.0179596129636041,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.1428571428571428,0.0714285714285714,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0 N KAMLOOPS ST,Residential,50.313,0.1186542853247307,0.0660191422970231,0.2270847282209393,0.1310099092703474,0.3652587773630725,0.0705208822448672,0.0537745320316223,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2600 W 8TH AV,Residential,134.184,0.0292761238229437,0.1760729160379066,2.948174963322376e-05,0.0247787866725097,0.4528109792876924,0.0480047816535949,0.0868267680374809,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3100 W 7TH AV,Residential,102.149,0.0313548301737597,0.1340380693941072,0.0784765383460583,0.0460298542017834,0.5397719357950067,0.1007178329835189,0.142643251708387,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2800 CLARK DRIVE,Arterial,50.257,0.1233682558899009,0.0659430350014827,0.1765297342840939,0.1581535021456895,0.0899783562672082,0.0039951694237926,0.0182008225754812,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,1.0
1.0,5700-5800 ADERA ST,Residential,206.512,0.214191542246065,0.2709813379662555,0.2422561917492996,0.1937711807848274,0.2685568525398121,0.0510300071097318,0.2103391276759418,0.1110802811690714,0.0116125238865206,0.0,0.206,0.5111111111111113,0.7890625000000003,0.6420733593700213,0.0122396887206452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,6100 TISDALL ST,Residential,102.912,0.1626245305984146,0.1350379617941376,0.0,0.5646394143029433,0.0697482412178217,0.1850625438375854,0.265901363377572,0.0935997040325564,0.0485080111715419,0.0032467532467532,0.0,0.6666666666666666,0.7500000000000003,0.2676077888691983,0.0712605608554305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2300 CHARLES ST,Residential,47.09,0.02386894056167,0.0617886264207788,0.0736617031296428,0.2435339914314164,0.1838263249478845,0.0512698342640151,0.0559722196065023,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2.0,3500 QUEBEC ST,Residential,55.234,0.0438994332240819,0.072475140470448,0.1102190726748403,0.0315684500360863,0.1386784505219548,0.0799836853722984,0.1090752762320885,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,2400 WATERLOO ST,Residential,48.184,0.0122433412603488,0.0632241674780404,0.0644284846458272,0.0405841260316496,0.5899126397256426,0.0609363043539529,0.1070311515332384,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0,2900 COLLINGWOOD ST,Residential,50.293,0.1037300247127841,0.0659902740125078,0.2307699469250923,0.1430633926346091,0.630531159203171,0.0840495798770659,0.2113054148298277,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1100 PARKER ST,Residential,60.865,0.0393041038999115,0.0798627969168672,0.1447235814429454,0.1882569417456805,0.1510285486491622,0.0557143472473851,0.1188214483876622,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,1800 YORK AV,Residential,103.465,0.0163259043832348,0.1357649176860232,0.0,0.0020154598319593,0.2514351502521575,0.0467817163435026,0.0803691593591502,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,2000 QUEBEC ST,Residential,50.285,0.014820216591698,0.0659824008440036,0.0814363508421306,0.0327363831694781,0.0926306189168964,0.0840442622018047,0.1189822547955802,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,4000 HIGHBURY ST,Residential,60.33,0.0836119487258645,0.0791620849199954,0.1639270621514074,0.4290794383526207,0.7174459988392112,0.1128852057488323,0.1545291631837351,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,5900 LATTA ST,Residential,44.915,0.1353233796852031,0.0589359150327655,0.0197357038728933,0.1020797183022061,0.1361216769233753,0.0586263062204569,0.2692420802844101,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2000 VENABLES ST,Residential,28.345,0.1587348371369446,0.0371928480137308,0.0129230922010686,0.1469005919102838,0.2147495860671708,0.2033643867843007,0.1937253629371653,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,1100 FRANKLIN ST,Residential,155.52,0.0120402224864905,0.1538495857401172,0.1496105693624106,0.0329578622718912,0.2428747738408287,0.0606007590449667,0.0680232836089014,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,CAMBIE BRIDGE,Arterial,139.975,0.0079458573553376,0.0882267262578042,0.0153382681644429,0.026842971907,0.0033023748967965,0.0164576731661066,0.0243513055017522,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,1.0,0.25,0.25,0.5,1.0,1.0,0.0,0.0,0.0,0.0
3.0,1500 BEACH AV,Arterial,120.739,0.087856944752004,0.1584291454200466,0.2534212406696081,0.0753282910908702,0.2141792288797954,0.0111548873955675,0.0437277533026883,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0,2300 CORNWALL AV,Arterial,172.574,0.0427723414345838,0.2264480725171307,0.0680384473048637,0.0651612190682285,0.3613581038804226,0.0296779456331516,0.0625015392505262,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.0,600 LEG-IN-BOOT SQUARE,Residential,36.192,0.0644299583420166,0.0474883280276925,0.0575809603757526,0.0476974441902192,0.0451778503922579,0.0728771441531362,0.1400848362454746,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,700 PRINCESS AV,Residential,50.32,0.007853925922521,0.0660270154655273,0.0584739470554326,0.1109607350035023,0.1110091415846272,0.0707186997645865,0.0910787212558545,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,2200 W 39TH AV,Residential,51.139,0.0608514652037973,0.0671030151610981,0.1618439437891651,0.0429002068319511,0.4236762389467015,0.1156934700543094,0.155467200563257,0.1354975952645209,0.0754079082757606,0.0422077922077921,0.054,0.7000000000000005,0.8359375000000004,0.2207975453603087,0.1182616924932576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31.0,900 SMITHE ST,Arterial,54.788,0.0120119597824827,0.0718899016116375,0.019258565030145,0.0067376896008769,0.0469579616234386,0.027110040249484,0.0198422069013474,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.1071428571428571,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
2.0,5700 EAST BOULEVARD,Residential,54.094,0.0156516370161914,0.0709792384546544,0.0986598993120666,0.0070486462606649,0.3840575061108245,0.0353620087199238,0.0350927389387646,0.1110802811690714,0.0116125238865206,0.0,0.206,0.5111111111111113,0.7890625000000003,0.6420733593700213,0.0122396887206452,0.0,0.0,1.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0
3.0,1900 FIR ST,Residential,48.472,0.0095235995131361,0.0636020795662409,0.1469300576523372,0.0101041719575563,0.2080612833538576,0.0059600504328321,0.0175546995310537,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.2857142857142857,0.1428571428571428,0.0,0.25,0.25,0.5,0.0,1.0,1.0,0.0,0.0,0.0
1.0,5800 GLADSTONE ST,Residential,49.078,0.0793486285289945,0.0643972695851627,0.1811870748906266,0.5441147982295848,0.2544193187371627,0.1081019568513194,0.1876386230915104,0.4272105068442471,0.0679112156401587,0.2532467532467531,0.176,0.6000000000000006,0.6874999999999999,0.481525661414441,0.1978119680825304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,200 E WOODSTOCK AV,Residential,48.608,0.022784398117766,0.0637805380523355,0.2271537775819224,0.2314379840794915,0.1453870989137713,0.010437533002822,0.0457016157422229,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,1.0,1.0
3.0,800-900 DENMAN ST,Arterial,55.005,0.0086313055723182,0.0721733356777879,0.0984341311767174,0.0019510832395246,0.1792357973261167,0.0280081956011126,0.01992043704574,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0714285714285714,0.25,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
2.0,1900 W 2ND AV,Residential,174.671,0.0268977085779791,0.2291984327145897,0.0703900047558717,0.0412949262976608,0.2759378577872338,0.1146453562603129,0.1555055912822645,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.0,2500 MACKENZIE ST,Residential,46.111,0.0077259673065736,0.060505299954598,0.095426216878612,0.0024900157220632,0.5003675107726976,0.0264416084691423,0.0608384243289954,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.2857142857142857,0.4642857142857143,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,900 COTTON DRIVE,Residential,51.156,0.0137772917558934,0.0671240102771092,0.0986110216745168,0.0386029216341968,0.1760143982297632,0.077818328005909,0.1034427058358238,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0
3.0,1200 NICOLA ST,Residential,54.986,0.0382754657056933,0.0721497161722754,0.0514588423137587,0.0022366436289026,0.1818399085366805,0.0414970106688518,0.1059062310310008,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19.0,700 ROBSON ST,Arterial,51.814,0.0121271846526684,0.0679874344230673,0.1520567787464515,0.0247982768335221,0.0072742582542078,0.023565277920321,0.018765093709572,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.0,1000 DAVIE ST,Arterial,206.266,0.0323803625763287,0.2706585380575843,0.0854272487398491,0.0023001343049277,0.1105930046403066,0.0260773477137452,0.0747039930693886,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,5700-5800 CREE ST,Residential,211.452,0.0368204023180386,0.2774635800346944,0.1575574525595977,0.1956301287177482,0.1582991446812395,0.0607501857198084,0.1047378493374341,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,2400 E 29TH AV,Collector,45.356,0.1036806426255617,0.0593269490684729,0.2715137249182076,0.5132388395203767,0.0540873586467031,0.0264650062402919,0.0533884517819812,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6.0,600 PACIFIC BOULEVARD,Arterial,107.152,0.030017786868775,0.1406016675370892,7.758355166637831e-07,0.0053600895838673,0.0390357613278295,0.0420681289919123,0.0388072220910338,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,2500 MACKENZIE ST,Residential,50.747,0.0225430781066224,0.0665860104293238,0.1326562358167569,0.0105367944709366,0.5026201842965814,0.0421649106816674,0.0782236252138652,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.0,1000 CAMBIE ST,Residential,92.441,0.0266094911129324,0.1712597856923532,0.0530058583339863,0.0028420198421651,0.0295309385203781,0.0371540652829721,0.0424413020393439,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,0.0,0.0,1.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,1000 E BROADWAY,Arterial,140.823,0.0019377034099418,0.1847858891825289,0.0586826468094152,0.0916347638324035,0.0594980883878667,0.0525173608803092,0.051002432378008,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.0,3500 W 30TH AV,Residential,49.669,0.0081831398373372,0.0651740888775748,0.0452257797728819,0.5941906326742509,0.688214277430688,0.0363909788829797,0.0173250795701977,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,0.0,1.0,0.0
1.0,600 E 20TH AV,Residential,88.389,0.0438879417949798,0.1159796452350272,0.2979239417409594,0.1924384671992402,0.229327942904058,0.0764112711317767,0.1025814498943168,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,1700 W 3RD AV,Residential,176.299,0.0009261470697942,0.2313373101582244,0.0709098145520364,0.0004804619995015,0.2359535809275811,0.0416565409266899,0.0947953774676902,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.1428571428571428,0.3928571428571428,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.0,1500 ARBUTUS ST,Residential,49.061,0.0381906775936699,0.0643736500796502,0.0704210381765382,0.0493750745646311,0.3045063100765499,0.0366100671037441,0.0532551707952383,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.0,1200 THURLOW ST,Arterial,55.072,0.0105944764737835,0.0722625649208353,0.107069956312702,0.0016318580265798,0.1211926962269481,0.0181231690579366,0.0199450650541598,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0714285714285714,0.1071428571428571,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.0,0-100 E 64TH AV,Residential,90.314,0.3212466274984929,0.2495663196348949,0.2248092026505644,0.2121229392107784,0.1403535780520586,0.0547651422132483,0.1262286840965359,0.5277469478357381,0.2587093929148905,0.6201298701298701,0.434,0.1666666666666666,0.2500000000000003,0.6372717832175568,0.1927217973496884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,1700 COLUMBIA ST,Residential,58.856,0.0430105556540781,0.0772279098574694,7.758355166637831e-07,0.0020278626616945,0.0737392495130261,0.0270584587994497,0.0213155412874074,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.2142857142857142,0.0,0.0,0.25,0.5,1.0,0.0,1.0,0.0,0.0,0.0
1.0,1500 E 21ST AV,Residential,50.175,0.0813835432175566,0.0658354350319257,0.0,0.2741359066645719,0.1568730482560159,0.1203522853507086,0.2075532653117399,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
