NUM_Thefts,hblock,streetuse,length,RackDist,InterDist,BikewayDis,ParkDist,StationDis,BusDist,SignalDist,Population,Pop_employ,Empl_rate,Bike_Commu,age_avg,age_median,area,Pop_densit,Arterial,Collector,Residentia,SecArteria,NUM_racks,NUM_parkin,NUM_statio,NUM_bus,NUM_inters,NUM_signal,CompDev,Commercial,Industrial,MultiRes,OneRes,TwoRes
18.911,0 WALTER HARDWICK AV,Residential,43.001,0.0189161346186755,0.0564217498904317,0.0894181466375676,0.0047455589010384,0.0650311634757634,0.0934969617462394,0.0583415788871327,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.934,2400 GLEN DRIVE,Residential,50.274,0.0342929090739119,0.0659666545069953,0.0087250462204009,0.0656957219687188,0.0452116242185733,0.0424850347323959,0.0582553808576631,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.343,2000-2100 OAK ST,Residential,8.889,0.0835467271012311,0.0116627869441871,0.0440364239258363,0.0412987652687693,0.1102330217686552,0.0842649457251474,0.2321617161955232,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3.47,3400 CROWLEY DRIVE,Residential,53.325,0.0017942158357483,0.0699688484966184,0.0895190052547339,0.1255432144118519,0.0155042208466433,0.0324378190937511,0.0779092559299173,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4.003,1600 W 8TH AV,Residential,172.588,0.0468241572201425,0.2264664432436404,0.0751140672168374,0.0010244146750281,0.2476109765206801,0.0765782461349806,0.0919493937888162,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.7,0 W BROADWAY,Arterial,140.878,0.0240944210354026,0.1848567476990665,0.0567640055767056,0.0021250181612863,0.0869526825980563,0.0208729389355396,0.0510219899141061,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,1.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.045,1300 E 15TH AV,Residential,47.017,0.1628615025012493,0.0616941483987287,0.2030873598550118,0.1875352151772836,0.1110221628188693,0.0862808764166951,0.0751328101571701,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.195,1800 GRAVELEY ST,Residential,47.088,0.0510766071462402,0.0617860020312774,0.3092185551925507,0.0311559082946581,0.1132188179079406,0.0888806878519304,0.1060894923877723,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.331,1500 VICTORIA DRIVE,Collector,40.888,0.0708701279058175,0.0536503945769615,0.2184380413877215,0.0661121026812555,0.1183480990964755,0.151217667869702,0.0488199562200932,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.516,100 E 5TH AV,Residential,87.518,0.016053837034764,0.1148380358019215,0.0226303461855658,0.0192211377292899,0.1017510440384923,0.0502100215844438,0.0739528388125823,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.819,3500-3600 E 27TH AV,Residential,47.575,0.2733453817344045,0.0624263530696171,0.1448965927631614,0.4167206091324988,0.1217815001628332,0.2108293393160725,0.1847346911575308,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.32,5700 WEST BOULEVARD,Secondary Arterial,108.036,0.0005854417258759,0.1417616476967045,0.1195042721382725,0.001728127609762,0.3895020096783036,0.0114510819076202,0.0391273862004922,0.1110802811690714,0.0116125238865206,0.0,0.206,0.5111111111111113,0.7890625000000003,0.6420733593700213,0.0122396887206452,1.0,0.0,0.0,1.0,0.1428571428571428,0.3928571428571428,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.444,2600 GLEN DRIVE,Residential,50.296,0.0612126687726004,0.0659955227915106,0.0662237680313872,0.1422669537823315,0.0779673527817221,0.0915522879031927,0.091145361749226,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.419,1000 CARDERO ST,Residential,55.025,0.0091586689943539,0.0722022039623032,0.0,0.0149962023716572,0.1603053642195201,0.1271924110392811,0.1793570930837308,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.785,2800 MANITOBA ST,Residential,50.34,0.1019373617728604,0.0660558837500426,0.1092570366341772,0.0854351207976555,0.0861072518373164,0.1882515536917695,0.0182319697626004,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0
1.045,3900-4100 WELWYN ST,Residential,30.781,0.0064535244678924,0.0403893544264265,0.2020260168682158,0.4021644119109689,0.1379826283171424,0.0366866416275064,0.0668041971921173,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4.144,1400 W GEORGIA ST,Arterial,120.493,0.0012795861594743,0.1581089699008768,0.0490087537521345,0.0163303924845939,0.1013212076706463,0.0104412553755049,0.0436393822136523,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,1.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.184,900 THURLOW ST,Arterial,55.056,0.0455194141483096,0.0722415698048241,0.1024614933437191,0.0036526333569971,0.0793927710176623,0.10462260192787,0.01990812304153,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.0
3.849,3100 WATSON ST,Residential,50.3,0.0133667060998679,0.0660007715705134,0.0391812452625543,0.0053527069471202,0.1613740548923693,0.0246112646442129,0.0643399476437515,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.3214285714285714,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4.26,2600-2700 HEATHER ST,Residential,53.328,0.082360314691233,0.0699740972756212,0.0595577892722119,0.0104883643738756,0.0587055563912354,0.1463807104520502,0.0193134290735088,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0
13.518,1300 BURRARD ST,Arterial,55.252,0.0002093303571567,0.0724987599759605,7.758355166637831e-07,0.0027983146326222,0.1033351585667581,0.0529087417795387,0.0200102568411536,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.2142857142857142,0.2142857142857142,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0
2.798,1600 W 12TH AV,Secondary Arterial,172.518,0.0725891835836549,0.2263745896110917,0.1605514018184032,0.0651313932157702,0.2721629205977343,0.1337905825034658,0.0624812573612392,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.508,600 W 17TH AV,Residential,48.337,0.0102854502046872,0.0634262454696476,0.0269424399871831,0.0789661591743731,0.1109878464411271,0.0610814768885856,0.0749575166854757,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,0.0,0.0,1.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.862,1100 E 16TH AV,Residential,140.843,0.1062249071445941,0.1848095086880414,0.1641892945560397,0.2575598200290344,0.1405792794455884,0.1801133834719208,0.2520169614542694,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.563,1100 JERVIS ST,Residential,54.811,0.0083940230903185,0.0719187698961529,0.3540727097529507,0.001180040657657,0.1502049555833493,0.0221810870498122,0.0198508991396132,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0714285714285714,0.1071428571428571,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
3.616,700 E 41ST AV,Arterial,93.626,0.0461098251408243,0.1228529213391734,0.2921493979904308,0.0219222968623203,0.2570440469019431,0.0056356722418946,0.0339084214750438,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4.519,800 DENMAN ST,Arterial,54.863,0.0089157960873857,0.0719896284126904,0.0891396216870853,0.011078680008174,0.1744254007386566,0.0077207327118389,0.0198697323225226,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.3571428571428571,0.0714285714285714,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.573,2500 YUKON ST,Residential,55.748,0.0043434496214195,0.0731496085723058,7.758355166637831e-07,0.0204401587089717,0.0174601187400925,0.0177057315499268,0.020189896431981,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.25,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
0.835,600 PRIOR ST,Secondary Arterial,142.114,0.038107752956636,0.1864786204109269,0.0779505218657602,0.1374304407965688,0.1092922375946633,0.0178429275716676,0.0514696401847969,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.901,3900 KAMLOOPS ST,Residential,49.711,0.0415160487124785,0.0652265766676027,0.106079990193439,0.4708143698004089,0.021196263502579,0.0716434434925215,0.1218963276742033,0.8057713651498335,0.6958694693517565,0.4512987012987012,0.12,0.3222222222222228,0.3515625,0.8581286315145517,0.2353033277434874,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.456,1300 CONTINENTAL ST,Residential,73.475,0.0189403597935393,0.0826210302828304,0.1178478633101953,0.0119262067067415,0.0716163814179934,0.0220401686553885,0.0453734837476875,1.0,1.0,0.7045454545454544,0.38,0.255555555555556,0.1250000000000001,0.3618374627155221,0.5982012308535262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.103,500 ALEXANDER ST,Residential,101.754,0.0116283945138054,0.1335184402728315,0.0,0.0066922125585147,0.1819770384097926,0.0785745014280616,0.0817591931284959,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0714285714285714,0.0357142857142857,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.788,900 MCLEAN DRIVE,Residential,48.601,0.0241608849766956,0.0637726648838313,0.0204153357854907,0.0978143260951994,0.1596991986379788,0.1162523577242689,0.0557230421095482,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.131,3700 QUESNEL DRIVE,Collector,37.978,0.1709781783972935,0.0474725816906842,0.0017689049779934,0.3567848203538705,0.5949486020687758,0.1644687828532625,0.2872009688948254,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.302,1800 VICTORIA DIVERSION,Secondary Arterial,111.566,0.1730997446728685,0.1252699840699557,0.2893602693080245,0.201962659213944,0.1203379064540968,0.0064710790254402,0.0462217013317957,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.004,1800 GRANT ST,Residential,140.737,0.054629011634606,0.1846704160444676,0.27353632811015,0.0491686560411821,0.1257304607224642,0.1082465976184259,0.0509705608376999,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4.564,800 CARDERO ST,Residential,55.041,0.0096295070083741,0.072220574688813,2.3275065499913497e-06,0.0016681805993756,0.1331832183960742,0.0235748497357913,0.0199334754031387,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0714285714285714,0.5357142857142857,0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.0,0.0,0.0
1.643,1800 BAYSWATER ST,Residential,48.05,0.0387807780070197,0.0630483333814471,0.0800041584783693,0.035923319800468,0.4893638896488376,0.0610017117596666,0.0898864359070567,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.724,3500 GLEN DRIVE,Residential,66.992,0.0099804614647348,0.087903926349133,0.1097015903852256,0.3320642088589278,0.1787392271327798,0.0389445265434419,0.0242622100595273,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,1.0,0.0,0.0
2.585,0 E 18TH AV,Residential,41.994,0.0696377497794111,0.0551016819712314,0.0334330799195924,0.0625935380075858,0.1350788930811536,0.1335055551094617,0.1624101258780971,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.362,500 W 7TH AV,Residential,144.208,0.0375819424304248,0.1892263562188845,0.0,0.0011886045162837,0.0225911632207643,0.0562025098363698,0.08529258798356,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.343,1200 E 6TH AV,Arterial,47.255,0.0464073599808186,0.062003826359893,0.0179536096911166,0.0471260281059934,0.0136218386715194,0.0215296718303066,0.0171135684390623,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,1.0,0.0,1.0,0.0
1.968,4600 W 11TH AV,Residential,223.687,0.0538010075809268,0.2935169706147107,0.0889363527817194,0.0510332147780306,0.921314444767112,0.060626815653747,0.1099676793607148,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.735,3000 W 16TH AV,Secondary Arterial,11.261,0.0402504386154256,0.0147753128928383,0.0,0.1970168832043242,0.5734999165148992,0.0126417093986187,0.0045445919066569,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0
1.386,900 BIDWELL ST,Residential,55.004,0.0498929899487264,0.0721733356777879,0.1105131143356559,0.0207821224430975,0.1657818783211777,0.0845180670675839,0.1182151647686198,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.984,5700 LANCASTER ST,Residential,207.461,0.1320458377577923,0.2613944431176697,0.2367919822054366,0.1332530496195875,0.1359209328954762,0.0579206507132863,0.104351769087793,0.3950240473547909,0.4514184918418344,0.4935064935064933,0.144,0.4555555555555557,0.6171875,0.6891777317885928,0.1233055671619962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.156,700 GILFORD ST,Residential,55.003,0.0432403842361196,0.0721707112882865,0.0731977534906779,0.0123895409889898,0.1935777373787957,0.0713584160985173,0.1183158498618658,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.386,600 W KING EDWARD AV,Arterial,141.639,0.0894408984931009,0.1858566400990969,0.0604678443332585,0.0810917679465993,0.0389299637996124,0.0549836986664865,0.0512979684790466,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.656,1300 WOODLAND DRIVE,Residential,49.748,0.0883361684034771,0.0652764400681291,0.0,0.0710528584978873,0.1184743779410526,0.1529310228388835,0.2044841808507094,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.828,500 COMMERCIAL DRIVE,Secondary Arterial,50.328,0.0422791417206893,0.0660375130235329,0.2083692480524589,0.1194206461047436,0.2301105733371511,0.029060031767792,0.0946599234213808,0.3922493525712172,0.5256504483316184,0.8019480519480517,0.608,0.2111111111111117,0.2031250000000001,0.3734137795936593,0.2234996691660948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2.53,650-669 MILLBANK,Residential,83.607,0.0550933274861629,0.0588178175052028,0.052990341623653,0.0328261560323229,0.0410472707425209,0.094181346552365,0.1703164409340679,0.4744728079911209,0.171541966779362,0.2207792207792206,0.154,0.5666666666666669,0.3671875000000003,0.2113458192260422,0.3869226296186468,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.818,2600 DISCOVERY ST,Residential,50.241,0.0299435584483589,0.0659220398854716,0.0,0.0256561392235356,0.8179487676825988,0.0389546301264383,0.056126506835721,0.0942471328153903,0.0,0.2824675324675323,0.042,0.4222222222222227,0.65625,0.4525052876805268,0.0306454390304248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.464,2200 MACDONALD ST,Secondary Arterial,46.375,0.0677624727816184,0.0608490949792804,0.1057743109998735,0.0636031874091197,0.4748434501767564,0.003544762329163,0.0507394921704663,0.6488161302256752,0.3329413494046744,0.3214285714285713,0.016,0.255555555555556,0.1718750000000002,0.6064457000350847,0.2565003821575806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.585,1100 BUTE ST,Residential,54.991,0.025621228210154,0.0721575893407796,0.0,0.0253942032717483,0.1301336724641451,0.0413731088352642,0.0597917339711504,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.793,4100 BALACLAVA ST,Residential,62.946,0.1779910559412086,0.0825947863878165,1.5516710333275662e-06,0.4618320633229425,0.5948662698897658,0.0166762296193448,0.1546450596939463,0.2488901220865704,0.010730560047038,0.5259740259740258,0.09,0.3111111111111115,0.6718750000000002,1.0,0.0251109264920265,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.284,5500 CAMBIE ST,Arterial,101.592,0.0529124405900879,0.1333058647232187,7.758355166637831e-07,0.410375380501098,0.02103729593454,0.0553761431007683,0.1124413455005352,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.857,800 MALKIN AV,Residential,110.576,0.1424048952245658,0.1450946223634727,0.2592113011304699,0.117665941002692,0.1368096321324997,0.1237380491895597,0.1715311812317191,0.0853681095079541,0.3180949581067176,0.3896103896103896,0.044,1.0,1.0,0.3177312210371334,0.0524430927273661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.929,1200 E 33RD AV,Secondary Arterial,84.979,0.2452069093925662,0.1115050611351534,0.2575370480855095,0.2886371770687034,0.2622959447129245,0.0082211259539244,0.0348058950759919,0.7649833518312985,0.2556225194767014,0.3603896103896103,0.09,0.1888888888888892,0.2578124999999998,0.7353022439556164,0.2583991568004037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.852,2800 GRANT ST,Residential,143.85,0.2434993451438308,0.1887565904981353,0.199369556059159,0.3627998974699408,0.1868956740068901,0.07150358863315,0.1191416124971207,0.4921383647798742,0.4221666911656622,0.7402597402597403,0.86,0.4444444444444444,0.5156250000000002,0.8917212266703911,0.1191238120001616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.98,1300 BURNABY ST,Residential,140.682,0.0220150935262568,0.18459955752793,0.2519417223393302,0.0233105278762457,0.1709220105382476,0.0578031300900122,0.0944172651031261,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.348,300-400 W 41ST AV,Arterial,63.105,0.0276371975696559,0.0828021131584265,0.0315943497450992,0.4568741797890574,0.0017311459649161,0.0219237115671667,0.0228540674604611,0.2697928227894932,0.6899897104218727,0.584415584415584,0.604,0.2111111111111117,0.2968749999999998,0.39911676202551,0.1413955729200554,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,1.0,1.0,0.0,0.0,1.0,0.0
4.067,2200 QUEBEC ST,Residential,50.294,0.0131126523429626,0.0659928984020092,0.1092942767389771,0.0127105380347539,0.1204518422537152,0.0878862825780728,0.1087087535185456,0.4621716611172771,0.5587240923122152,1.0,0.98,0.0,0.0,0.2236899268157612,0.3664088583614973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.747,5400 CAMBIE ST,Arterial,102.48,0.0834336762851998,0.1344710936618369,0.0401929347762839,0.382387509287357,0.0348570302389681,0.0667985095619777,0.1121660912887836,0.0,0.8234602381302366,0.7759740259740259,0.81,0.4222222222222227,0.3671875000000003,0.0,0.0935225761501348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.275,700 NICOLA ST,Arterial,65.111,0.020002540537569,0.0854343758283229,3.1033420666551325e-06,0.0013634253544551,0.1103081651412607,0.0396863422423892,0.0235805937088476,0.7256751757306696,0.6936645597530501,0.7792207792207789,1.0,0.5,0.2265624999999999,0.0115657374976913,1.0,1.0,0.0,0.0,0.0,0.0,0.1071428571428571,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
